 313  2.07884171  .00892986666  .0187917143  .830932947  .429559721
 314  2.07870905  .00891257637  .0187436785  .829511073  .428755356
 315  2.07857471  .00889639378  .0186980186  .828190768  .428004523
 316  2.07843872  .00887255395  .0186365499  .82616616  .42688552
 317  2.0783011  .00885854182  .0185955447  .825044795  .426239576
 318  2.07816187  .00883689668  .0185387953  .823221151  .425226581
 319  2.07802105  .00882507411  .0185024676  .822300769  .424686464
 320  2.07787865  .00880558937  .0184503486  .820675183  .423777846
 321  2.07773469  .00878716326  .0184004986  .819146609  .422920371
 322  2.07758919  .00876982596  .0183529756  .817717894  .422115498
 323  2.07744217  .008753531  .0183076807  .816384884  .421360995
 324  2.07729364  .00873828302  .0182646168  .815147949  .420657091
 325  2.07714363  .00872412594  .0182238742  .814011379  .420005906
 326  2.07699215  .00870228625  .0181673596  .812166568  .418985033
 327  2.07683922  .00869018932  .0181310003  .811219217  .418433418
 328  2.07668484  .00867043356  .0180789323  .809565603  .41751321
 329  2.07652905  .00866039161  .0180469336  .808807432  .417060942
 330  2.07637185  .00864271356  .0179992858  .807344815  .416241125
 331  2.07621327  .00862604004  .0179537735  .805974391  .415469845
 332  2.07605331  .00861036388  .0179103798  .804695631  .414746762
 333  2.075892  .00859572796  .0178691914  .803512668  .414073949
 334  2.07572934  .00857343899  .0178123646  .801622716  .413032606
 335  2.07556536  .00856076459  .0177753358  .800620118  .41245459
 336  2.07540007  .00854910812  .0177404545  .799711431  .41192579
 337  2.07523348  .00852981994  .0176899995  .798097383  .41102941
 338  2.07506561  .00851150896  .0176416177  .796573053  .410180232
 339  2.07489648  .00849417992  .0175953192  .795139118  .409378492
 340  2.07472609  .00848640727  .0175686277  .794588374  .409037478
 341  2.07455447  .0084710001  .0175263825  .793331461  .408328643
 342  2.07438162  .00844799467  .0174686859  .79137127  .407253641
 343  2.07420756  .00843453004  .0174305452  .790293293  .40663867
 344  2.07403231  .00842201031  .0173943916  .789302496  .406069388
 345  2.07385588  .00841041498  .0173601774  .788396938  .405544815
 346  2.07367828  .00839121748  .017310531  .786787269  .404653778
 347  2.07349952  .00837294294  .0172628341  .785262429  .403807325
 348  2.07331962  .00836416605  .0172345378  .784617118  .403419037
 349  2.07313859  .00834778468  .0171908222  .783266994  .402664092
 350  2.07295645  .00833226599  .0171489225  .781996275  .401950846
 351  2.07277321  .00831772998  .0171090854  .780816411  .401285097
 352  2.07258887  .0083040939  .0170711355  .779719624  .400662862
 353  2.07240346  .00829135022  .017035054  .77870527  .400083786
 354  2.07221698  .00827098463  .016983567  .776983282  .399136997
 355  2.07202945  .00826003637  .0169512434  .776134733  .398644737
 356  2.07184088  .00824149076  .0169035812  .774580747  .397785893
 357  2.07165129  .00823233562  .0168750001  .773898135  .397380373
 358  2.07146067  .00821558235  .01683109  .772509665  .396608174
 359  2.07126906  .00819969223  .0167889886  .771200852  .395877697
 360  2.07107644  .0081931297  .0167658025  .770758328  .395597648
 361  2.07088286  .00817901722  .0167274049  .769614046  .394953157
 362  2.07068829  .00815729038  .0166736904  .767761461  .39394101
 363  2.07049277  .00814486466  .0166388172  .766772995  .393378077
 364  2.07029631  .00813332027  .0166057773  .765866322  .392857788
 365  2.07009891  .00812260125  .0165744491  .765036038  .392377448
 366  2.06990058  .00810431623  .0165279279  .763501426  .391531667
 367  2.06970134  .00809530854  .0165001522  .762829831  .391134141
 368  2.06950119  .00807870933  .0164571436  .761451198  .390369881
 369  2.06930015  .00806294749  .0164158802  .760150017  .389646107
 370  2.06909823  .00804801607  .0163763434  .758925623  .388962493
